1.21600e+03 ,1.93023e-01 ,1.35520e+00 ,-1.60489e-01 ,
1.47200e+03 ,4.01883e-01 ,3.45069e-01 ,1.80995e+00 ,
1.72800e+03 ,3.98712e-02 ,-2.71920e-01 ,-6.23165e-01 ,
1.98400e+03 ,-1.92352e-01 ,6.65432e-01 ,2.37953e-01 ,
2.05000e+02 ,4.67273e-02 ,3.46425e-01 ,-1.39356e+00 ,
4.61000e+02 ,4.94265e-02 ,2.75982e-01 ,2.15103e+00 ,
7.17000e+02 ,-1.08267e+03 ,4.72387e+00 ,-9.14640e+02 ,
9.73000e+02 ,4.02450e+00 ,-2.27222e+00 ,-1.39270e+00 ,
2.21000e+02 ,-1.73708e-01 ,7.74605e-01 ,1.92303e-01 ,
4.77000e+02 ,-2.58584e-01 ,-1.32101e-01 ,-7.46762e-03 ,
7.33000e+02 ,-9.57043e-01 ,-2.60693e-01 ,1.13116e+00 ,
9.89000e+02 ,1.31540e-01 ,-3.21876e-01 ,1.69984e+00 ,
2.37000e+02 ,-3.75538e+00 ,7.14559e+00 ,1.10531e+00 ,
4.93000e+02 ,5.80212e+00 ,3.99512e+00 ,2.56160e+00 ,
7.49000e+02 ,-6.57726e+00 ,3.73856e+00 ,7.24935e-01 ,
1.00500e+03 ,2.83570e-01 ,-5.91249e-01 ,-7.07813e-01 ,
2.53000e+02 ,9.76677e+00 ,7.89101e+00 ,4.55026e+00 ,
5.09000e+02 ,3.16799e+00 ,-1.03838e+00 ,-8.43042e-01 ,
7.65000e+02 ,-3.54006e+00 ,-2.38416e+00 ,-1.54542e-01 ,
1.02100e+03 ,-6.76565e+03 ,5.73058e+03 ,4.62455e+03 ,
2.06000e+02 ,3.52065e-01 ,-7.71518e+00 ,7.27262e-01 ,
4.62000e+02 ,4.36848e+00 ,-1.92848e+00 ,-6.05871e-01 ,
7.18000e+02 ,1.34911e+00 ,1.82432e+00 ,3.61761e-01 ,
9.74000e+02 ,6.30764e+00 ,1.12243e+01 ,-2.29800e+00 ,
2.22000e+02 ,-4.06614e+00 ,1.88351e+00 ,-1.07612e+00 ,
4.78000e+02 ,-3.18017e+00 ,-3.18951e+00 ,-2.57655e-01 ,
7.34000e+02 ,1.66395e+00 ,-2.51079e+01 ,5.42412e+00 ,
9.90000e+02 ,-1.71747e+00 ,-2.03650e+00 ,1.86512e-01 ,
2.38000e+02 ,9.77701e+00 ,-1.68915e+01 ,-2.57907e+00 ,
4.94000e+02 ,8.52071e-01 ,8.22491e-01 ,3.29707e-01 ,
7.50000e+02 ,6.96854e-01 ,1.28251e+00 ,-6.05399e-01 ,
1.00600e+03 ,-5.22352e+03 ,-6.77877e+03 ,-5.17330e+03 ,
2.54000e+02 ,-5.72686e+00 ,-3.39610e+00 ,-7.36512e-01 ,
5.10000e+02 ,-1.62862e-01 ,9.91298e+00 ,-8.12904e-01 ,
7.66000e+02 ,3.93608e-01 ,-1.86434e-02 ,1.42677e+00 ,
1.02200e+03 ,-2.92589e-01 ,1.36034e+00 ,2.37988e-01 ,
2.07000e+02 ,2.76651e-01 ,-1.78075e-01 ,-4.88831e-01 ,
4.63000e+02 ,-3.85988e+00 ,-3.04244e+00 ,2.89318e+00 ,
7.19000e+02 ,-4.14493e+00 ,-2.92299e+00 ,-3.52473e-01 ,
9.75000e+02 ,-7.66003e+00 ,1.06266e+01 ,1.91077e+00 ,
2.23000e+02 ,2.98680e-01 ,-4.19081e-01 ,2.32459e+00 ,
4.79000e+02 ,6.80731e-01 ,9.50771e-01 ,4.75233e-01 ,
7.35000e+02 ,-1.57507e-01 ,-1.91298e-01 ,-9.85785e-02 ,
9.91000e+02 ,-5.98750e-01 ,-7.94992e+00 ,-8.63527e-01 ,
2.39000e+02 ,1.00715e+00 ,-1.56801e+00 ,-4.80133e-01 ,
4.95000e+02 ,2.67662e+03 ,9.45866e+03 ,1.83559e+03 ,
7.51000e+02 ,1.65983e+00 ,-7.06005e+00 ,1.20574e+00 ,
1.00700e+03 ,-1.10565e+01 ,9.69600e-01 ,1.20399e+01 ,
2.55000e+02 ,1.59256e-01 ,-7.85992e-02 ,4.81045e-01 ,
5.11000e+02 ,-7.40885e-02 ,9.20125e-02 ,3.87822e-01 ,
7.67000e+02 ,-5.01485e-01 ,1.10990e-01 ,-1.52447e+00 ,
1.02300e+03 ,-4.24688e-01 ,4.26286e-02 ,-1.30050e+00 ,
2.08000e+02 ,-1.90922e-01 ,-4.48736e-01 ,-1.64811e+00 ,
4.64000e+02 ,-6.73051e+00 ,-1.26253e+00 ,-4.27929e+00 ,
7.20000e+02 ,-8.41580e-01 ,9.36032e-02 ,-9.28839e-01 ,
9.76000e+02 ,-1.12529e+01 ,-1.24599e+00 ,-5.93249e+00 ,
2.24000e+02 ,-4.88153e+00 ,7.81747e-01 ,1.26667e+01 ,
4.80000e+02 ,2.67176e-01 ,2.97821e-01 ,-2.16709e+00 ,
7.36000e+02 ,-1.37838e+01 ,-9.63881e+00 ,4.33099e+00 ,
9.92000e+02 ,1.03642e+00 ,7.71040e-01 ,2.09384e+00 ,
2.40000e+02 ,3.95067e-01 ,-4.04370e-01 ,-3.46225e-01 ,
4.96000e+02 ,-6.28864e-01 ,-2.37422e-02 ,4.44718e+00 ,
7.52000e+02 ,-1.27519e+00 ,-1.88989e+00 ,4.44586e-01 ,
1.00800e+03 ,1.88171e-01 ,5.30781e-01 ,7.51236e-01 ,
2.56000e+02 ,-2.44700e-01 ,-1.74985e+00 ,-1.85487e-01 ,
5.12000e+02 ,7.02312e-02 ,3.59995e-01 ,-6.64238e-02 ,
7.68000e+02 ,-4.74016e-01 ,8.17339e-01 ,5.93212e+00 ,
1.02400e+03 ,3.54529e+00 ,-5.42054e-01 ,2.39520e-01 ,
1.22900e+03 ,4.73889e-01 ,-7.53168e-02 ,-1.22489e+00 ,
1.48500e+03 ,4.29249e-01 ,-4.67309e-01 ,-2.12749e+00 ,
1.74100e+03 ,-2.95167e-01 ,1.73158e+00 ,2.26155e-01 ,
1.99700e+03 ,-2.21014e-02 ,1.37148e+00 ,1.44266e-02 ,
1.24500e+03 ,-4.39088e+00 ,9.32511e-01 ,4.44669e-02 ,
1.50100e+03 ,1.91990e-01 ,1.92121e-02 ,1.74741e-01 ,
1.75700e+03 ,7.55613e-01 ,6.23704e+00 ,-7.91210e-01 ,
2.01300e+03 ,5.29653e-01 ,-1.04264e+00 ,-7.16378e-01 ,
1.26100e+03 ,-8.27607e-02 ,4.91396e+00 ,4.10655e-01 ,
1.51700e+03 ,1.78266e-01 ,1.06962e-01 ,1.17090e-02 ,
1.77300e+03 ,-4.14449e-02 ,3.61411e-01 ,-8.46500e-01 ,
2.02900e+03 ,-1.84568e-01 ,-3.98820e-01 ,5.93794e-01 ,
1.27700e+03 ,-3.16224e-01 ,-2.75080e-01 ,3.71205e-01 ,
1.53300e+03 ,-2.35837e-01 ,-1.07303e+00 ,-2.05381e-01 ,
1.78900e+03 ,7.35369e+00 ,-1.74406e+00 ,7.88974e-01 ,
2.04500e+03 ,7.25802e+00 ,-4.08400e+00 ,-6.18809e-01 ,
1.23000e+03 ,-3.77514e+03 ,-5.26022e+03 ,-7.62092e+03 ,
1.48600e+03 ,5.64007e+00 ,1.24655e+00 ,-3.47235e+00 ,
1.74200e+03 ,4.88760e-01 ,-5.06255e-01 ,-2.12316e+00 ,
1.99800e+03 ,-9.89752e-01 ,-2.82765e+00 ,-1.63235e+01 ,
1.24600e+03 ,-7.38837e-02 ,-4.65631e-01 ,8.31174e-01 ,
1.50200e+03 ,8.60086e+00 ,-1.47406e+01 ,3.06958e+00 ,
1.75800e+03 ,8.41188e-02 ,-2.53671e-01 ,-1.91689e+00 ,
2.01400e+03 ,5.62137e+00 ,1.76537e+01 ,3.26189e+00 ,
1.26200e+03 ,1.03269e-02 ,1.23321e-01 ,4.28558e-01 ,
1.51800e+03 ,-6.24585e-02 ,6.17994e-01 ,3.47708e+00 ,
1.77400e+03 ,-9.91849e+00 ,-7.56155e-01 ,-2.14845e+00 ,
2.03000e+03 ,-2.89234e+00 ,2.34611e+00 ,1.68376e-01 ,
1.27800e+03 ,-3.71174e+00 ,-1.82300e+00 ,1.30522e+00 ,
1.53400e+03 ,-1.12482e+01 ,2.07937e+01 ,4.09652e+00 ,
1.79000e+03 ,4.31839e+00 ,-3.38480e-01 ,-3.76703e-02 ,
2.04600e+03 ,-7.28114e+03 ,-5.69852e+03 ,-3.80944e+03 ,
1.23100e+03 ,-1.95347e+00 ,9.73365e+00 ,-5.31137e+01 ,
1.48700e+03 ,8.38877e-01 ,-5.24632e-02 ,5.72181e+00 ,
1.74300e+03 ,-3.11012e+00 ,-9.13103e-01 ,-4.38230e+00 ,
1.99900e+03 ,6.00097e-01 ,4.35463e+00 ,-3.89846e-01 ,
1.24700e+03 ,-2.19345e+01 ,-1.62587e+01 ,-5.28683e+00 ,
1.50300e+03 ,-3.46609e-01 ,-3.43590e-02 ,-1.03595e+00 ,
1.75900e+03 ,-1.07912e+00 ,-1.79690e+00 ,5.33942e-01 ,
2.01500e+03 ,7.66870e+00 ,-5.07583e+00 ,1.57198e+00 ,
1.26300e+03 ,-2.65577e-02 ,-2.22864e+00 ,-5.96434e-02 ,
1.51900e+03 ,-5.78630e+00 ,-8.34316e+00 ,-1.02349e+00 ,
1.77500e+03 ,4.53393e+00 ,1.34117e+01 ,-2.53078e+00 ,
2.03100e+03 ,-3.41555e+00 ,-2.31271e+00 ,2.16982e+00 ,
1.27900e+03 ,1.18347e+00 ,-1.94538e-01 ,-2.33496e+00 ,
1.53500e+03 ,-9.33307e-02 ,-3.19797e-01 ,-9.25614e-01 ,
1.79100e+03 ,-6.19368e-01 ,-5.53915e-01 ,2.04795e-01 ,
2.04700e+03 ,-5.16586e+00 ,7.49559e+00 ,1.97997e+00 ,
1.23200e+03 ,-1.20610e+00 ,-1.04700e+00 ,-1.13918e+00 ,
1.48800e+03 ,1.71985e+00 ,2.11075e+00 ,1.70966e-01 ,
1.74400e+03 ,5.36874e+00 ,2.81887e+00 ,-3.31559e-01 ,
2.00000e+03 ,-6.70012e+03 ,-5.62490e+03 ,-4.84447e+03 ,
1.24800e+03 ,4.24355e+00 ,2.11128e+00 ,5.67492e-01 ,
1.50400e+03 ,5.11503e+00 ,-3.78415e+00 ,7.43384e-01 ,
1.76000e+03 ,1.29554e-01 ,3.51851e-01 ,-1.95885e+00 ,
2.01600e+03 ,-3.62120e-01 ,-5.60318e-01 ,5.15808e-01 ,
1.26400e+03 ,-5.18767e-01 ,1.19491e+00 ,4.42556e-01 ,
1.52000e+03 ,-4.86833e-02 ,-7.18015e-02 ,1.08069e+00 ,
1.77600e+03 ,1.60132e+01 ,2.44106e+00 ,3.24889e+00 ,
2.03200e+03 ,-3.86203e+01 ,2.68933e+01 ,1.00464e+01 ,
1.28000e+03 ,8.68049e-01 ,-7.70008e-01 ,-2.15160e-01 ,
1.53600e+03 ,6.56638e+00 ,5.85751e-01 ,-1.39800e-01 ,
1.79200e+03 ,-1.68439e-01 ,-3.33269e-01 ,-1.77574e+00 ,
2.04800e+03 ,-1.41247e+01 ,1.14538e+01 ,3.00572e+00 ,
2.18500e+03 ,-2.81024e-01 ,-3.64540e-01 ,4.99901e-01 ,
2.44100e+03 ,-4.78681e-01 ,-8.16276e-01 ,2.73595e+00 ,
2.69700e+03 ,7.43076e-01 ,-2.43701e+00 ,-1.10156e+00 ,
2.95300e+03 ,-1.73799e+00 ,9.35888e-01 ,-1.61886e+00 ,
2.20100e+03 ,-2.69079e-01 ,3.44974e-01 ,1.09452e+00 ,
2.45700e+03 ,-1.58873e-01 ,-8.13645e-02 ,-5.46561e-01 ,
2.71300e+03 ,-1.69408e-01 ,1.32571e-01 ,7.56935e-01 ,
2.96900e+03 ,2.04603e-01 ,5.13654e-01 ,-2.96060e-01 ,
2.21700e+03 ,2.92631e+00 ,1.85750e+00 ,1.95896e+00 ,
2.47300e+03 ,6.36684e-01 ,-4.27188e-01 ,-7.12243e-02 ,
2.72900e+03 ,-4.97023e+00 ,6.40385e+00 ,9.29019e-01 ,
2.98500e+03 ,-1.96538e+00 ,2.45669e+00 ,-2.42097e-01 ,
2.23300e+03 ,-1.74424e-01 ,9.83706e-02 ,-1.53050e-03 ,
2.48900e+03 ,-1.00385e+00 ,8.87730e-01 ,-1.81784e-01 ,
2.74500e+03 ,1.53396e+00 ,-1.21552e+00 ,-7.10046e-02 ,
3.00100e+03 ,-6.12560e+00 ,3.72279e+00 ,1.35036e+00 ,
2.18600e+03 ,-9.04427e-01 ,1.18350e-01 ,-9.04533e-01 ,
2.44200e+03 ,-6.67184e+00 ,3.52147e+00 ,-3.82337e-02 ,
2.69800e+03 ,-4.57074e+00 ,1.18511e+01 ,2.33132e+00 ,
2.95400e+03 ,6.04122e+00 ,3.35635e+00 ,-6.84182e-01 ,
2.20200e+03 ,2.34802e+00 ,5.82782e+00 ,1.41401e+00 ,
2.45800e+03 ,4.43606e-01 ,-2.91568e+00 ,3.46539e-01 ,
2.71400e+03 ,4.45227e+00 ,7.19598e+00 ,-1.29090e+00 ,
2.97000e+03 ,4.10941e-01 ,1.86381e+00 ,1.07511e+00 ,
2.21800e+03 ,7.91085e-01 ,1.69503e+00 ,1.03914e+01 ,
2.47400e+03 ,2.15758e+01 ,8.93149e+01 ,-2.03437e+01 ,
2.73000e+03 ,-2.24769e+00 ,2.87351e+00 ,-1.96805e-01 ,
2.98600e+03 ,6.83375e-02 ,1.67693e+00 ,-5.51767e+00 ,
2.23400e+03 ,1.29815e+01 ,-8.83117e-01 ,1.77649e+01 ,
2.49000e+03 ,7.22796e-02 ,3.77130e-01 ,-9.25903e-02 ,
2.74600e+03 ,6.54974e+03 ,-5.49429e+03 ,5.18784e+03 ,
3.00200e+03 ,-6.07533e-01 ,5.54351e+00 ,6.45964e-01 ,
2.18700e+03 ,6.82414e+00 ,-1.54964e+00 ,1.46198e+00 ,
2.44300e+03 ,9.61085e-01 ,-5.48167e+00 ,6.18699e-01 ,
2.69900e+03 ,-4.04518e-01 ,3.59760e-01 ,-3.21349e-01 ,
2.95500e+03 ,2.29035e-01 ,-8.05200e-02 ,6.17771e-01 ,
2.20300e+03 ,2.00422e+00 ,-9.20496e-01 ,-1.34932e+00 ,
2.45900e+03 ,-6.00162e-01 ,1.08163e+00 ,-5.99752e-01 ,
2.71500e+03 ,1.54337e-01 ,-6.24179e-02 ,2.44658e-02 ,
2.97100e+03 ,-5.51534e-02 ,-4.91620e-01 ,-7.02092e-02 ,
2.21900e+03 ,-5.74602e+03 ,7.79413e+03 ,-2.49694e+03 ,
2.47500e+03 ,1.99633e+00 ,-1.22382e+00 ,-1.89699e+00 ,
2.73100e+03 ,1.48587e+01 ,-4.82521e+01 ,-1.00951e+01 ,
2.98700e+03 ,1.92460e+01 ,-3.32580e+01 ,3.10511e+01 ,
2.23500e+03 ,1.71443e-01 ,-8.45204e-02 ,-4.90979e-01 ,
2.49100e+03 ,7.26437e+00 ,-1.16335e+00 ,7.71565e-01 ,
2.74700e+03 ,1.62775e-01 ,-2.80617e-01 ,1.41180e+00 ,
3.00300e+03 ,2.85459e+03 ,-1.02007e+03 ,-9.52947e+03 ,
2.18800e+03 ,-8.84568e-02 ,-3.40244e-01 ,-1.19813e-01 ,
2.44400e+03 ,2.75714e-01 ,-3.64118e-01 ,-1.88904e+00 ,
2.70000e+03 ,7.43510e-01 ,6.36303e-03 ,6.51904e-01 ,
2.95600e+03 ,-7.88061e-02 ,-1.24010e-01 ,-5.34364e-01 ,
2.20400e+03 ,-2.38341e+00 ,3.49674e+00 ,5.92633e-02 ,
2.46000e+03 ,-4.57954e+00 ,-4.21119e+00 ,-9.05549e-01 ,
2.71600e+03 ,3.82011e+03 ,4.04585e+02 ,9.23272e+03 ,
2.97200e+03 ,5.49973e+03 ,-3.84267e+03 ,7.41531e+03 ,
2.22000e+03 ,-1.60352e+00 ,6.03937e+01 ,-1.01848e+01 ,
2.47600e+03 ,-1.33311e+01 ,3.07383e-01 ,1.89921e+00 ,
2.73200e+03 ,-2.18949e-01 ,-1.24652e+00 ,-1.92047e-01 ,
2.98800e+03 ,-2.33032e+00 ,9.20089e-01 ,-1.13224e+00 ,
2.23600e+03 ,1.38280e+01 ,1.21095e+00 ,-4.95997e+00 ,
2.49200e+03 ,-1.61561e-01 ,1.19770e-01 ,5.05987e-01 ,
2.74800e+03 ,4.29261e+00 ,1.93536e+00 ,6.41252e-01 ,
3.00400e+03 ,-6.25025e+00 ,-4.27678e+00 ,-5.67994e-01 ,
3.20900e+03 ,-3.14108e+00 ,-1.20436e+00 ,8.91063e-01 ,
3.46500e+03 ,1.83774e+01 ,-1.63969e+01 ,-1.10363e+00 ,
3.72100e+03 ,-9.35585e-02 ,-2.74144e-01 ,-1.18849e-01 ,
3.97700e+03 ,-5.00141e+00 ,2.29291e+00 ,-3.52016e-01 ,
3.22500e+03 ,5.97816e+00 ,2.80090e+00 ,5.29738e-01 ,
3.48100e+03 ,-7.02642e-01 ,6.82482e-01 ,-2.33885e+00 ,
3.73700e+03 ,-2.55147e-01 ,1.31326e-01 ,-3.13769e-01 ,
3.99300e+03 ,-6.76259e-01 ,5.13751e-01 ,-1.95766e+00 ,
3.24100e+03 ,1.04309e-02 ,-1.82121e+00 ,-1.10678e+01 ,
3.49700e+03 ,1.66879e+00 ,-3.62264e+00 ,-3.94413e-01 ,
3.75300e+03 ,-2.05847e-01 ,-7.07673e-02 ,4.00868e-01 ,
4.00900e+03 ,4.16467e-02 ,2.30955e-01 ,-7.58231e-01 ,
3.25700e+03 ,-2.20813e-01 ,1.51299e-02 ,1.67681e-02 ,
3.51300e+03 ,-1.79034e+03 ,-2.18227e+03 ,9.59335e+03 ,
3.76900e+03 ,4.62682e-01 ,2.27429e+00 ,-2.68612e+00 ,
4.02500e+03 ,3.99737e-01 ,-1.43654e+01 ,1.46754e+00 ,
3.21000e+03 ,2.29755e+00 ,5.33829e+00 ,1.28411e+00 ,
3.46600e+03 ,6.52250e+03 ,-4.94105e+03 ,5.74831e+03 ,
3.72200e+03 ,-3.95523e-01 ,8.88788e-03 ,-1.07577e+00 ,
3.97800e+03 ,2.69194e-01 ,-4.21141e-01 ,-2.28733e+00 ,
3.22600e+03 ,-1.89784e-01 ,-7.61501e-02 ,3.02638e-01 ,
3.48200e+03 ,7.21305e-02 ,-7.90063e-01 ,8.98614e-02 ,
3.73800e+03 ,1.49864e-01 ,3.73504e-01 ,2.14407e+00 ,
3.99400e+03 ,-4.92879e+00 ,2.98855e+00 ,4.39492e-01 ,
3.24200e+03 ,1.19880e+01 ,-1.24500e+00 ,2.44553e+00 ,
3.49800e+03 ,-1.53619e+00 ,1.07537e+00 ,-2.08269e+00 ,
3.75400e+03 ,3.59012e+01 ,2.40673e+01 ,9.20591e+00 ,
4.01000e+03 ,-3.16487e+00 ,8.18910e-01 ,9.40524e+00 ,
3.25800e+03 ,1.80678e-02 ,8.06005e-01 ,-6.65953e-01 ,
3.51400e+03 ,2.11445e-01 ,-1.94728e+00 ,2.10241e-01 ,
3.77000e+03 ,-2.23219e-01 ,-2.13061e-01 ,5.00967e-01 ,
4.02600e+03 ,3.46494e-01 ,7.79317e-01 ,7.19997e-01 ,
3.21100e+03 ,-4.98126e+00 ,1.71193e+00 ,-2.74690e-01 ,
3.46700e+03 ,-1.45283e+01 ,-1.07819e+00 ,-4.66284e+00 ,
3.72300e+03 ,3.09344e-02 ,-2.50171e-01 ,8.18211e-01 ,
3.97900e+03 ,3.01916e-01 ,-3.22237e-01 ,-1.76177e+00 ,
3.22700e+03 ,-6.35669e-01 ,-4.38722e+00 ,-4.95472e-01 ,
3.48300e+03 ,-2.27719e-01 ,-2.29921e-01 ,-1.58304e+00 ,
3.73900e+03 ,-2.24033e+00 ,1.17754e+00 ,1.34394e+01 ,
3.99500e+03 ,-8.46981e+03 ,5.01469e+03 ,-1.76503e+03 ,
3.24300e+03 ,1.54577e-01 ,1.23223e-01 ,-5.05616e-01 ,
3.49900e+03 ,-2.23088e-02 ,3.67316e-01 ,-8.40417e-01 ,
3.75500e+03 ,4.88133e-01 ,1.45931e-01 ,1.72747e+00 ,
4.01100e+03 ,2.46217e+00 ,1.24090e+00 ,1.46396e+00 ,
3.25900e+03 ,-6.55588e+00 ,3.12654e+00 ,5.05201e+00 ,
3.51500e+03 ,6.20841e+00 ,-2.47285e+00 ,3.23513e-01 ,
3.77100e+03 ,-8.99139e+00 ,8.51285e-01 ,2.90288e+00 ,
4.02700e+03 ,-4.08987e+00 ,-1.21738e+00 ,4.77052e-01 ,
3.21200e+03 ,-3.52574e+03 ,-6.01789e+03 ,-7.16618e+03 ,
3.46800e+03 ,-2.26378e+00 ,2.19521e+00 ,6.47987e-01 ,
3.72400e+03 ,-1.10815e+01 ,-7.32609e-01 ,-1.84566e+00 ,
3.98000e+03 ,2.56242e+00 ,-9.98701e-01 ,1.00582e+01 ,
3.22800e+03 ,-6.41083e-01 ,-2.63510e-01 ,1.44680e+00 ,
3.48400e+03 ,-1.08286e+00 ,2.14571e+00 ,-7.06829e-01 ,
3.74000e+03 ,5.40553e+00 ,-3.40434e+00 ,3.28055e-01 ,
3.99600e+03 ,8.34123e+03 ,5.38684e+03 ,1.18569e+03 ,
3.24400e+03 ,-1.60851e-01 ,-8.84590e-02 ,-4.99186e-01 ,
3.50000e+03 ,5.62837e-01 ,-1.52236e-01 ,-1.50995e+00 ,
3.75600e+03 ,3.05774e+01 ,6.84215e-01 ,-3.62416e+01 ,
4.01200e+03 ,5.05388e+00 ,6.19896e+00 ,-1.15791e+00 ,
3.26000e+03 ,-2.46185e-01 ,2.15842e-01 ,-4.64092e-01 ,
3.51600e+03 ,3.10708e-01 ,-1.49950e-01 ,9.59517e-01 ,
3.77200e+03 ,-4.09764e-01 ,-6.23381e+00 ,-5.19066e-01 ,
4.02800e+03 ,2.43918e-01 ,-9.46462e-02 ,-5.86575e-01 ,
2.24900e+03 ,-9.54733e-01 ,9.03070e-01 ,-2.38657e-01 ,
2.50500e+03 ,-4.43916e-03 ,-5.69868e-01 ,-2.61038e-02 ,
2.76100e+03 ,2.92469e+00 ,-1.22437e+00 ,-1.37727e+00 ,
3.01700e+03 ,2.61182e+00 ,1.61783e+00 ,1.88491e+00 ,
2.26500e+03 ,3.13185e+00 ,-7.06345e+00 ,-1.45154e+00 ,
2.52100e+03 ,-3.29709e-01 ,4.33502e-01 ,-4.81875e-01 ,
2.77700e+03 ,-6.48416e+00 ,8.68654e+00 ,-1.06779e+00 ,
3.03300e+03 ,-1.48639e+01 ,8.36667e-01 ,4.34630e+00 ,
2.28100e+03 ,-5.54502e-01 ,1.31526e-01 ,-1.44008e+00 ,
2.53700e+03 ,-9.97570e+00 ,-1.86898e+01 ,-4.85019e+00 ,
2.79300e+03 ,-3.70745e-01 ,4.05684e+00 ,4.29055e-01 ,
3.04900e+03 ,9.78402e+00 ,-6.47259e+00 ,-3.38378e+00 ,
2.29700e+03 ,1.79819e+00 ,4.48939e+00 ,1.20052e+00 ,
2.55300e+03 ,1.24659e-01 ,8.44968e-02 ,5.66128e-01 ,
2.80900e+03 ,-5.02645e+00 ,1.76904e+00 ,-3.20355e-01 ,
3.06500e+03 ,1.39480e-01 ,-4.09550e-01 ,2.11151e+00 ,
2.25000e+03 ,-8.51387e+00 ,1.53036e+01 ,-2.29861e+00 ,
2.50600e+03 ,1.69395e+00 ,-2.42598e+00 ,-3.31541e-01 ,
2.76200e+03 ,-5.67744e+00 ,-1.39488e+01 ,2.59854e+00 ,
3.01800e+03 ,-1.83408e+00 ,5.59280e-01 ,-1.02095e+00 ,
2.26600e+03 ,1.91926e-01 ,3.81734e+00 ,-2.71423e-01 ,
2.52200e+03 ,3.08625e+00 ,8.33347e+00 ,1.87996e+00 ,
2.77800e+03 ,3.00844e-01 ,2.23270e-01 ,3.57006e-01 ,
3.03400e+03 ,1.55254e-01 ,-3.17257e-02 ,7.50900e-03 ,
2.28200e+03 ,-2.73044e-01 ,1.46155e-01 ,-2.82387e+00 ,
2.53800e+03 ,3.11909e-01 ,3.99107e-01 ,4.90069e-01 ,
2.79400e+03 ,-2.17058e-01 ,-2.36997e+00 ,-1.67118e-01 ,
3.05000e+03 ,8.08277e-02 ,1.35450e-01 ,6.06944e-01 ,
2.29800e+03 ,1.82655e+00 ,7.61554e+00 ,-1.13517e+00 ,
2.55400e+03 ,7.37292e-01 ,-6.79461e-01 ,-2.54056e-01 ,
2.81000e+03 ,-2.25422e+03 ,-5.95502e+02 ,9.72440e+03 ,
3.06600e+03 ,2.93333e-01 ,-3.98431e-01 ,-5.00698e-01 ,
2.25100e+03 ,-9.63063e-02 ,-3.85687e-01 ,-7.44555e-01 ,
2.50700e+03 ,-1.66451e-01 ,-9.14193e+00 ,-5.48293e+01 ,
2.76300e+03 ,3.96573e+00 ,-2.33500e+00 ,-1.41474e+00 ,
3.01900e+03 ,3.33398e-01 ,1.04848e+00 ,8.60517e-01 ,
2.26700e+03 ,-3.18056e+00 ,3.25246e+00 ,1.70294e-01 ,
2.52300e+03 ,1.08129e-01 ,-6.22245e-01 ,-9.32720e-01 ,
2.77900e+03 ,1.13255e+00 ,-2.65084e+00 ,-8.06895e-01 ,
3.03500e+03 ,9.45437e-01 ,4.19660e-01 ,1.42777e+00 ,
2.28300e+03 ,1.11578e+01 ,-9.95972e+00 ,-1.41942e+00 ,
2.53900e+03 ,-7.60768e-02 ,2.31310e+00 ,7.02617e-02 ,
2.79500e+03 ,9.32968e-02 ,-4.49916e-01 ,-8.26963e-01 ,
3.05100e+03 ,-8.58463e-02 ,-2.14563e-01 ,-6.39334e-02 ,
2.29900e+03 ,3.40394e-01 ,-5.69672e-01 ,3.18739e+00 ,
2.55500e+03 ,-1.28960e+00 ,1.64652e+00 ,-3.00674e+00 ,
2.81100e+03 ,-6.63497e-01 ,1.11481e+00 ,-5.61265e-01 ,
3.06700e+03 ,-3.94849e-01 ,5.73485e-01 ,-2.55557e+00 ,
2.25200e+03 ,1.97500e-01 ,-8.95626e-02 ,-5.74838e-01 ,
2.50800e+03 ,2.73998e-02 ,-5.71050e-01 ,2.17380e+00 ,
2.76400e+03 ,-5.88803e-01 ,1.97577e+00 ,-1.02274e+00 ,
3.02000e+03 ,-2.24241e+00 ,-3.55544e+00 ,2.60777e-01 ,
2.26800e+03 ,1.21628e+00 ,-5.67504e-01 ,-1.46708e+00 ,
2.52400e+03 ,-3.32290e-01 ,-2.68186e+00 ,-2.61448e-01 ,
2.78000e+03 ,-3.65189e-01 ,-9.31439e+00 ,-5.73634e-01 ,
3.03600e+03 ,7.45866e-01 ,4.85898e-01 ,-3.50322e+00 ,
2.28400e+03 ,4.57885e+00 ,-4.32149e+00 ,7.57746e-01 ,
2.54000e+03 ,1.02316e+01 ,7.98994e-01 ,-1.34731e+00 ,
2.79600e+03 ,9.73349e-01 ,-8.72134e-01 ,-1.81880e-01 ,
3.05200e+03 ,-3.10108e+01 ,1.72943e+01 ,-6.29145e+00 ,
2.30000e+03 ,-7.19021e-01 ,3.07299e+00 ,-8.87931e-01 ,
2.55600e+03 ,5.80157e+00 ,-2.68092e+00 ,8.01607e-01 ,
2.81200e+03 ,-2.87893e+00 ,-4.80687e+00 ,3.59052e-02 ,
3.06800e+03 ,4.20323e-01 ,1.76955e+00 ,-6.98390e+00 ,
3.27300e+03 ,1.03207e+01 ,-8.10762e-01 ,1.82520e+01 ,
3.52900e+03 ,4.59673e-01 ,7.20998e-01 ,5.43134e-01 ,
3.78500e+03 ,1.08980e-01 ,-4.92773e-01 ,-8.15724e-01 ,
4.04100e+03 ,2.18471e+00 ,-1.73749e+00 ,-2.62125e+00 ,
3.28900e+03 ,5.47071e-01 ,7.81911e-01 ,2.89235e+00 ,
